Frequency,Spectral Function
5.47956590639132,0.898192863692921
5.48019422492203,0.824955693664738
5.48082254345275,0.838882103193631
5.48145086198347,0.817743348465314
5.48207918051419,0.823741526788039
5.48270749904491,0.857404636755668
5.48333581757563,0.892139970767114
5.48396413610634,0.887872752642404
5.48459245463706,0.815988908937052
5.48522077316778,0.999277785533386
5.4858490916985,0.904057597684063
5.48647741022921,0.783271567929184
5.48710572875993,0.87307280091961
5.48773404729065,0.807206862537717
5.48836236582137,0.82102594388416
5.48899068435209,0.962218131263129
5.4896190028828,0.784837199970234
5.49024732141352,0.809357349178144
5.49087563994424,0.829067334954815
5.49150395847496,0.891165634123495
5.49213227700568,0.939466175981614
5.49276059553639,0.718009806137721
5.49338891406711,0.83058917601578
5.49401723259783,0.972007171158721
5.49464555112855,0.957939112943333
5.49527386965927,0.852311570492372
5.49590218818998,0.878909234516211
5.4965305067207,0.756601582354944
5.49715882525142,0.901870950644465
5.49778714378214,0.765995950901287
5.49841546231286,0.927724654752628
5.49904378084357,0.811625413998439
5.49967209937429,0.999503462744504
5.50030041790501,0.816587568744216
5.50092873643573,0.880103159168203
5.50155705496645,0.825061169741661
5.50218537349716,0.941634947281686
5.50281369202788,0.917858204344026
5.5034420105586,0.812360153722268
5.50407032908932,0.879098837792855
5.50469864762004,0.988638171022617
5.50532696615075,0.938704381481224
5.50595528468147,0.850743441896181
5.50658360321219,0.79119681479779
5.50721192174291,0.864168940545692
5.50784024027363,0.883710606292616
5.50846855880434,0.854250168048144
5.50909687733506,0.794478142540402
5.50972519586578,0.735682084676521
5.5103535143965,0.818053211211623
5.51098183292722,0.896741235006689
5.51161015145793,1.04735820070653
5.51223846998865,0.809240709044494
5.51286678851937,0.768580792673868
5.51349510705009,0.922116656845152
5.5141234255808,0.845243126255914
5.51475174411152,0.875238114881682
5.51538006264224,0.773425361690541
5.51600838117296,0.865340065951951
5.51663669970368,0.837613891509327
5.51726501823439,0.841000753452803
5.51789333676511,0.835564230226559
5.51852165529583,0.826571935700056
5.51914997382655,0.873642282669819
5.51977829235727,0.784694957915575
5.52040661088798,0.907443584963756
5.5210349294187,0.778868919036143
5.52166324794942,0.846950447840797
5.52229156648014,0.965951174792735
5.52291988501086,0.880586110658887
5.52354820354157,0.872979826540124
5.52417652207229,0.87732350000221
5.52480484060301,0.801870430266809
5.52543315913373,0.877159414855668
5.52606147766445,0.836928478398105
5.52668979619516,0.908657951089529
5.52731811472588,0.785939476517259
5.5279464332566,0.746111952123906
5.52857475178732,0.940642725155957
5.52920307031804,0.732001730726547
5.52983138884875,0.898176358711581
5.53045970737947,0.870041819623489
5.53108802591019,0.848890341187442
5.53171634444091,0.809059628608578
5.53234466297163,1.00815153284728
5.53297298150234,0.864781416236313
5.53360130003306,0.760636651587417
5.53422961856378,0.857127217960482
5.5348579370945,0.916141492838725
5.53548625562522,0.844048369843607
5.53611457415593,0.969443921558681
5.53674289268665,0.880715747862027
5.53737121121737,0.731675028224042
5.53799952974809,0.875442520757086
5.53862784827881,0.994511255222863
5.53925616680952,0.897383578189374
5.53988448534024,0.869461463781903
5.54051280387096,0.881613066875318
5.54114112240168,0.818729409527679
5.54176944093239,0.779486113570618
5.54239775946311,0.887461178953747
5.54302607799383,0.737161731607948
5.54365439652455,0.981823325375973
5.54428271505527,1.00423293620447
5.54491103358598,0.68459214349754
5.5455393521167,1.01885731441477
5.54616767064742,0.788345419665886
5.54679598917814,0.724387645496652
5.54742430770886,0.602729250520064
5.54805262623957,0.886861611848709
5.54868094477029,0.69994094998714
5.54930926330101,0.788490271514316
5.54993758183173,0.915359573091157
5.55056590036245,0.787164327222656
5.55119421889316,0.804579366341311
5.55182253742388,0.804356721827626
5.5524508559546,0.92510148924281
5.55307917448532,0.888016184218735
5.55370749301604,0.857330430031408
5.55433581154675,0.89623179831349
5.55496413007747,0.820418687753518
5.55559244860819,0.786849244957761
5.55622076713891,0.726390402791777
5.55684908566963,0.804173619153061
5.55747740420034,0.816628002876601
5.55810572273106,0.85986926707005
5.55873404126178,0.902228392070041
5.5593623597925,0.655383321956452
5.55999067832322,0.735155911217405
5.56061899685393,1.02399021839996
5.56124731538465,0.76911395499299
5.56187563391537,0.928673034044366
5.56250395244609,0.674161555886583
5.56313227097681,0.804606629726081
5.56376058950752,0.910885600238131
5.56438890803824,0.760769551746831
5.56501722656896,0.638871117295064
5.56564554509968,0.825290264578584
5.5662738636304,0.698298540313163
5.56690218216111,0.875369421841764
5.56753050069183,0.867377484877605
5.56815881922255,0.840280033546018
5.56878713775327,0.889029798722214
5.56941545628399,0.880471583422219
5.5700437748147,0.663890817092738
5.57067209334542,0.755196060302719
5.57130041187614,0.91335189230238
5.57192873040686,0.840948509478077
5.57255704893757,0.699444015283809
5.57318536746829,0.7946326499876
5.57381368599901,0.765775432337017
5.57444200452973,0.741120507158748
5.57507032306045,0.832986751363789
5.57569864159117,0.81352253692562
5.57632696012188,0.857005766803306
5.5769552786526,0.861810989354065
5.57758359718332,0.760930702041107
5.57821191571404,0.698489430962881
5.57884023424475,0.740449359624504
5.57946855277547,0.787413312509027
5.58009687130619,0.743203754458949
5.58072518983691,0.798039951459693
5.58135350836763,0.714788187658598
5.58198182689834,0.854202174000812
5.58261014542906,0.708887714361956
5.58323846395978,0.750920929563318
5.5838667824905,0.651178882544028
5.58449510102122,0.635714802447101
5.58512341955193,0.703677345594015
5.58575173808265,0.857255569822007
5.58638005661337,0.778172390865316
5.58700837514409,0.771050291350739
5.58763669367481,0.752238641601195
5.58826501220552,0.776546697969352
5.58889333073624,0.756354135160795
5.58952164926696,0.768836297340404
5.59014996779768,0.717923266050842
5.5907782863284,0.794159101264698
5.59140660485911,0.843922314077101
5.59203492338983,0.719743845656776
5.59266324192055,0.744576779557122
5.59329156045127,0.687902386094309
5.59391987898199,0.658681365181709
5.5945481975127,0.75847279859411
5.59517651604342,0.803975967460519
5.59580483457414,0.785469799510961
5.59643315310486,0.649401234863457
5.59706147163558,0.814631600604881
5.59768979016629,0.769067427034802
5.59831810869701,0.835535486733619
5.59894642722773,0.849352149910349
5.59957474575845,0.778128819469058
5.60020306428917,0.749415392420769
5.60083138281988,0.758520510792734
5.6014597013506,0.813984075126576
5.60208801988132,0.709564521730492
5.60271633841204,0.807153296503473
5.60334465694276,0.707128406448383
5.60397297547347,0.778868320515608
5.60460129400419,0.754376135196154
5.60522961253491,0.824250369121789
5.60585793106563,0.875965568860975
5.60648624959634,0.795754222785816
5.60711456812706,0.704124499997212
5.60774288665778,0.883531517611041
5.6083712051885,0.858216846388648
5.60899952371922,0.857184782850485
5.60962784224993,0.806601956598629
5.61025616078065,0.786392049787419
5.61088447931137,0.719159778098986
5.61151279784209,0.735042242410374
5.61214111637281,0.782818079493331
5.61276943490352,0.67358367385166
5.61339775343424,0.856779278899525
5.61402607196496,0.760339601887309
5.61465439049568,0.944860808718261
5.6152827090264,0.818327732974397
5.61591102755711,0.809137202083073
5.61653934608783,0.898423429621072
5.61716766461855,0.674505784926713
5.61779598314927,0.869358677525508
5.61842430167999,0.849170571602494
5.6190526202107,0.788712420269738
5.61968093874142,0.881306119178254
5.62030925727214,0.698411966086677
5.62093757580286,0.633634191173358
5.62156589433358,0.967678460215997
5.62219421286429,0.695204341273697
5.62282253139501,0.636499701372258
5.62345084992573,0.825009063064287
5.62407916845645,0.657958603634003
5.62470748698717,0.764686220816367
5.62533580551788,0.801885300764203
5.6259641240486,0.932216807063051
5.62659244257932,0.851835895042707
5.62722076111004,0.716451882080069
5.62784907964076,0.759143696957422
5.62847739817147,0.898375846649358
5.62910571670219,0.815374821831425
5.62973403523291,0.719620460612992
5.63036235376363,0.702414818232851
5.63099067229435,0.725485467163318
5.63161899082506,0.684098915051264
5.63224730935578,0.76480102797752
5.6328756278865,0.649824541401762
5.63350394641722,0.694944093726218
5.63413226494793,0.708929482159581
5.63476058347865,0.837124123958608
5.63538890200937,0.831638217555391
5.63601722054009,0.69908926280621
5.63664553907081,0.773442523230779
5.63727385760152,0.766703433331888
5.63790217613224,0.697197063986242
5.63853049466296,0.801582125040222
5.63915881319368,0.685736706147945
5.6397871317244,0.716061612356236
5.64041545025511,0.847909141792767
5.64104376878583,0.738196302392129
5.64167208731655,0.735246331204859
5.64230040584727,0.660258674984536
5.64292872437799,0.815814239289843
5.6435570429087,0.71938532165931
5.64418536143942,0.833286371282064
5.64481367997014,0.804886137291011
5.64544199850086,0.690549478659879
5.64607031703158,0.878080834118837
5.64669863556229,0.752418674144149
5.64732695409301,0.753137237796682
5.64795527262373,0.798661041688946
5.64858359115445,0.687346401483756
5.64921190968517,0.857734564982081
5.64984022821588,0.773232423642013
5.6504685467466,0.757831847103822
5.65109686527732,0.882425259971105
5.65172518380804,0.819713648647421
5.65235350233876,0.668305141328833
5.65298182086947,0.729727718440457
5.65361013940019,0.700140786031976
5.65423845793091,0.658930076413555
5.65486677646163,0.701052935631546
5.65549509499235,0.702762505866917
5.65612341352306,0.90077082737556
5.65675173205378,0.710824845641426
5.6573800505845,0.853179282301659
5.65800836911522,0.745192625391788
5.65863668764594,0.782271569691825
5.65926500617665,0.752236406494942
5.65989332470737,0.724784313759938
5.66052164323809,0.811068991626937
5.66114996176881,0.748277818591381
5.66177828029952,0.744640437403945
5.66240659883024,0.786773181463669
5.66303491736096,0.844554009488375
5.66366323589168,0.725872952078984
5.6642915544224,0.645347568565622
5.66491987295311,0.785695683418848
5.66554819148383,0.917951654286665
5.66617651001455,0.778747587111152
5.66680482854527,0.645030927062668
5.66743314707599,0.681271404560823
5.6680614656067,0.795098182837285
5.66868978413742,0.655225685805387
5.66931810266814,0.777350163793914
5.66994642119886,0.759401098327792
5.67057473972958,0.795661380990741
5.67120305826029,0.809510762800172
5.67183137679101,0.768274501745582
5.67245969532173,0.786519299340554
5.67308801385245,0.694753955011776
5.67371633238317,0.755300323167725
5.67434465091388,0.736147407717479
5.6749729694446,0.672035458464236
5.67560128797532,0.69246614223523
5.67622960650604,0.741784675207281
5.67685792503676,0.753972934304368
5.67748624356747,0.745541701563497
5.67811456209819,0.683178438046496
5.67874288062891,0.748616937432946
5.67937119915963,0.650693419377323
5.67999951769035,0.864325915754027
5.68062783622106,0.836856728788213
5.68125615475178,0.794437296179739
5.6818844732825,0.92960012281648
5.68251279181322,0.692644871209781
5.68314111034394,0.770894011342416
5.68376942887465,0.636936030189779
5.68439774740537,0.700179780651502
5.68502606593609,0.65243356936385
5.68565438446681,0.792195176069828
5.68628270299753,0.737941478792403
5.68691102152824,0.740932717977343
5.68753934005896,0.701788008218757
5.68816765858968,0.585848160937965
5.6887959771204,0.806694394699109
5.68942429565111,0.749547219798317
5.69005261418183,0.703485006288412
5.69068093271255,0.685218573919782
5.69130925124327,0.78342660034836
5.69193756977399,0.69377865566215
5.69256588830471,0.789800350026504
5.69319420683542,0.916900134996746
5.69382252536614,0.735081273902819
5.69445084389686,0.694219965119856
5.69507916242758,0.632022536066438
5.6957074809583,0.723402356852701
5.69633579948901,0.851332680765676
5.69696411801973,0.732224323133735
5.69759243655045,0.894281623715126
5.69822075508117,0.741514388104592
5.69884907361188,0.708350142934597
5.6994773921426,0.693989312661285
5.70010571067332,0.713280136922527
5.70073402920404,0.793606626180367
5.70136234773476,0.731930903113659
5.70199066626547,0.747311747496674
5.70261898479619,0.712351854549318
5.70324730332691,0.696544479304908
5.70387562185763,0.713982987017117
5.70450394038835,0.972043376382855
5.70513225891906,0.593187995014032
5.70576057744978,0.731966933084009
5.7063888959805,0.818102437304202
5.70701721451122,0.635028168473077
5.70764553304194,0.754470981964218
5.70827385157265,0.83753489567642
5.70890217010337,0.67753239792627
5.70953048863409,0.748716974590198
5.71015880716481,0.710760554613828
5.71078712569553,0.79870649505482
5.71141544422624,0.790154672127124
5.71204376275696,0.695425333992876
5.71267208128768,0.757155172461987
5.7133003998184,0.606011322060317
5.71392871834912,0.783556711682641
5.71455703687983,0.681483192110049
5.71518535541055,0.616292584579975
5.71581367394127,0.77015349778712
5.71644199247199,0.719147072897676
5.71707031100271,0.669551192176737
5.71769862953342,0.651807691747558
5.71832694806414,0.770034630386906
5.71895526659486,0.8057312406004
5.71958358512558,0.671958267924979
5.7202119036563,0.833412380390767
5.72084022218701,0.772711250130514
5.72146854071773,0.825422597787183
5.72209685924845,0.908067820895355
5.72272517777917,0.736194237647657
5.72335349630989,0.743232664491936
5.7239818148406,0.753244040122144
5.72461013337132,0.83353996567936
5.72523845190204,0.73947860131938
5.72586677043276,0.769667137979968
5.72649508896347,0.767504356683368
5.72712340749419,0.823720339932091
5.72775172602491,0.637154003793032
5.72838004455563,0.610323934152857
5.72900836308635,0.611917262896555
5.72963668161706,0.899574851520463
5.73026500014778,0.650226264820712
5.7308933186785,0.682676949191813
5.73152163720922,0.754824428349427
5.73214995573994,0.718446161819644
5.73277827427065,0.708136732571998
5.73340659280137,0.82178838214008
5.73403491133209,0.732421261784017
5.73466322986281,0.644355880005317
5.73529154839353,0.640312565065295
5.73591986692424,0.604875700644363
5.73654818545496,0.72564678053503
5.73717650398568,0.720203184202666
5.7378048225164,0.854686695242405
5.73843314104712,0.620124384596895
5.73906145957783,0.69734318487843
5.73968977810855,0.751115165545218
5.74031809663927,0.645845462351541
5.74094641516999,0.779165860379749
5.74157473370071,0.741113510618978
5.74220305223142,0.630422711399916
5.74283137076214,0.778492146373248
5.74345968929286,0.681968157820942
5.74408800782358,0.614485333929403
5.7447163263543,0.82610634787171
5.74534464488501,0.815342425777488
5.74597296341573,0.665422096978062
5.74660128194645,0.761925342926974
5.74722960047717,0.725219192486855
5.74785791900789,0.680311623459913
5.7484862375386,0.709980607121903
5.74911455606932,0.729787363387333
5.74974287460004,0.790069907904136
5.75037119313076,0.708347152738208
5.75099951166148,0.683037126146498
5.75162783019219,0.815574363193798
5.75225614872291,0.608241069392283
5.75288446725363,0.856306762542579
5.75351278578435,0.654535068025052
